,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
3512,0.4155492050223517,0.128933499015622,0.7,0.35,7.094856157355913,26.13691284124954,50,24,74,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,2017.261484291056,20.70076278374736,29.53263299604054,pr
3513,0.170672827212354,0.1435576607320057,0.36,0.4271468050876502,81.98516165052581,133.49884708660773,605,288,893,0.34,0.1695501730103806,0.21,0.2698961937716263,0.36,0.6304347826086957,0.24,0.6231884057971014,-1.8187050006396115,0.906040268456376,-2.2765709056041725,0.4697986577181208,-1.1655781883036649,0.6698113207547169,-1.413323969564218,1.0,3.0,56029.9256860607,24.02625465426892,20.90097331178292,pr
3514,0.1441555766694874,0.0340622047835962,0.2270202848645494,0.1510676579420891,1.6484051342825132,10.560093674313134,63,17,80,0.1,0.091743119266055,0.09,0.073394495412844,0.21,0.6228070175438597,0.21,0.6228070175438597,-2.07335077259707,0.8532110091743119,-2.560760697210634,0.8532110091743119,2.148551164866498,0.8910891089108911,1.734935917703351,0.8910891089108911,0.0,372.0998288578163,3.7573089153178834,22.897708386415907,pr
3515,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3516,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3517,0.4295693320125684,0.1201920657668907,0.7,0.35,5.077159136291977,20.770514876903093,41,18,59,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,1004.4026936597652,12.52947237020559,20.55993593762356,pr
3518,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3519,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3520,0.1609944052768102,0.1078388558028071,0.34,0.2795899347623435,86.33020481143956,143.76951717668248,651,412,1063,0.22,0.8225255972696246,0.18,0.3395904436860068,0.34,1.0,0.26,0.6538461538461539,-0.1477830428471187,1.0,-0.3444081980311888,1.0,0.3455940055208511,1.0,0.1503977228745621,1.0,3.0,67832.23667854554,35.13356518667734,36.24238523934546,pr
3521,0.0735753565171198,0.0259008371490872,0.2,0.14,4.198464288727229,15.559968666737843,177,46,223,0.14,0.2631578947368421,0.07,0.2930856553147575,0.2,1.0,0.12,0.8798988621997471,-0.1182346700696879,1.0,-0.606486713887959,0.5196850393700787,0.4038353771405042,1.0,-0.003515928168079,1.0,5.0,582.2250119923459,4.343691240533131,29.985742564707703,pr
3522,0.0697768490539614,0.00710629793603,0.2720766300656916,0.0501027105566335,0.1616302547025524,2.7246789513636425,34,4,38,0.03,0.1130952380952381,0.02,0.0952380952380952,0.08,0.6595744680851063,0.08,0.6595744680851063,-1.9577084860473573,0.631578947368421,-2.093504442185508,0.631578947368421,-1.1285158559244035,1.0,-1.1918288147177825,0.671875,5.0,151.26097393322186,1.5181977167926906,29.03357083096786,pr
3523,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3524,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3525,0.1460937753427027,0.1296354898796615,0.31,0.3035400218066763,279.7668922207085,400.173915869695,1997,1137,3134,0.25,0.176056338028169,0.19,0.1795774647887324,0.31,0.2954545454545454,0.23,0.3409090909090909,0.0003845113813507,0.7157894736842105,-0.0005521169374281,0.7684210526315789,0.0021292230680155,0.8105263157894737,0.0009354815667647,0.6210526315789474,0.0,193079.53976168224,41.21866101734826,19.989514596236496,pr
3526,0.696265906297131,0.2546051895574144,0.96,0.62,18.7880220738451,61.040878239932255,70,38,108,,,,,,,,,,,,,,,,,,34530.256095755954,32.239468345791714,38.32389459977816,
3527,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3528,0.4237759639360644,0.129047678918059,0.7,0.35,20.334922535232224,75.05845273877394,148,67,215,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,63465.24975668031,23.62688172866577,44.90222990159327,pr
3529,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3530,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3531,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3532,0.070126055354672,0.0118749016520318,0.3,0.11,1.3224609634539186,11.986459239407088,151,16,167,0.11,0.2261904761904762,0.04,0.34375,0.07,0.693359375,0.02,0.841796875,-0.0735972783214437,0.9747474747474748,-0.1772610375134411,0.5656565656565656,0.020729378474246,0.628428927680798,-0.0657632745155403,0.8329177057356608,4.0,513.7629204667153,2.7337509914057607,39.95774168490412,pr
3533,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3534,0.4482120833294984,0.1053187921521389,0.7,0.35,13.005135076948864,58.25924966873945,114,44,158,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,45228.00099055324,15.74390254543481,47.82336062500404,pr
3535,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3536,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3537,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3538,0.0970397061580943,0.0754958734302271,0.34,0.1625989189669177,6.813531840675443,10.55851526990623,69,51,120,0.15,0.2857142857142857,0.13,0.0714285714285714,0.17,0.1428571428571428,0.15,0.1428571428571428,-0.3904279789008159,0.6666666666666666,-0.4757208201677659,0.6666666666666666,0.0282697771192473,0.3333333333333333,-0.0129436594681262,1.0,0.0,171.9692352026148,6.597466749224509,20.02602595102169,pr
3539,0.0293458777964726,0.0028671325505566,0.0647021479476501,0.0200699278538966,0.0,0.2054211445753082,7,0,7,0.02,0.0555555555555555,0.01,0.1111111111111111,0.06,0.875,0.05,0.875,-1.72590458385713,1.0,-2.068514392512616,0.625,-1.124835052950895,0.7142857142857143,-1.247248709303077,0.2857142857142857,0.0,104.10842289150617,0.0,29.21998675234058,pr
3540,0.062542317488065,0.0265461789543569,0.1992037314485711,0.17,9.364541792152986,29.40012335187446,372,74,446,0.17,0.1111111111111111,0.05,0.3188405797101449,0.07,0.5847457627118644,0.04,0.9088983050847458,-0.0362870403355876,1.0,-0.0911573274482112,0.6,0.0346313212889369,0.7949308755760369,-0.0151470112904352,0.9631336405529954,0.0,2835.5077409548107,6.121757690296184,35.768538181813504,pr
3541,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3542,0.2718620688152394,0.0593389703552251,0.48,0.18,1.526520131368387,7.751934459942575,24,9,33,0.18,0.1666666666666666,0.07,0.0416666666666666,0.48,0.8333333333333334,0.34,0.25,-1.3490620927603632,1.0,-2.274965497753993,0.2857142857142857,-0.8750190917123413,0.5555555555555556,-1.1951820685215324,0.4444444444444444,0.0,245.12269903055287,4.282488190758214,24.63078900643554,pr
3543,0.1835456943499152,0.0268134265463526,0.34,0.1606096520862564,0.756694040401917,9.601823086728302,44,12,56,0.1,0.0833333333333333,0.03,0.0833333333333333,0.34,0.6,0.23,1.0,-4.941013979050794,1.0,-10.564401870616331,0.2857142857142857,-1.0684276989461974,0.5714285714285714,-3.676369775925739,0.7142857142857143,0.0,374.5357346660468,2.1048685412455783,25.808169763865948,pr
3544,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3545,0.050479246310173,0.0481950155825404,0.3573204362463015,0.22,62.45709451426805,107.4455394383703,1745,328,2073,0.22,0.193717277486911,0.07,0.3193717277486911,0.12,0.736,0.05,0.856,-0.0256751012781307,0.6923076923076923,-0.2043061266191972,0.7412587412587412,0.1301130255197903,0.8317757009345794,-0.0501117793622625,1.0,0.0,45151.67499198512,13.210445670260665,34.63826329647898,pr
3546,0.0476465154538929,0.0413250244422072,0.37,0.1766838741396287,39.351613060317895,77.21679561711042,1275,284,1559,0.14,0.2496782496782496,0.12,0.2625482625482625,0.1,0.967741935483871,0.09,1.0,-0.1129976286163484,1.0,-0.1485450108840962,0.8987341772151899,0.0267246832695163,0.9736842105263158,-0.0044793146202757,0.9736842105263158,0.0,32666.860769539453,12.054839957439334,31.3758830943667,pr
3547,0.4937579431851211,0.1307994484527642,0.78,0.32,6.953360860709142,25.716658441008104,41,27,68,0.32,0.509090909090909,0.19,0.2909090909090909,0.78,0.9056603773584906,0.62,0.3018867924528302,-0.629689536508782,1.0,-0.9851723002306874,0.5277777777777778,-0.1789899179248545,1.0,-0.4070373776450998,0.6285714285714286,5.0,1759.8594875860158,15.770770085403504,28.78286561692592,pr
3548,0.2595553742701156,0.0630625773017173,0.56,0.17,5.744914532631727,22.33841358419278,62,44,106,0.17,0.2222222222222222,0.07,0.1944444444444444,0.56,1.0,0.38,0.5,-0.0618632071082153,1.0,-0.1136792547260004,0.7222222222222222,-0.0460335864629634,0.5,-0.0629428060340754,0.875,0.0,1248.978438386025,11.642964993131622,45.70211622777462,pr
3549,0.0763761156271641,0.0187005891071335,0.3,0.1254868727693456,0.6703907892464981,3.192927335726547,34,7,41,0.07,0.1153846153846153,0.02,0.1538461538461538,0.16,0.6428571428571429,0.07,0.5,-0.0377031486082468,0.8,-0.0762471543188518,0.3,-0.0233875930171984,1.0,-0.0407881874850011,0.4545454545454545,3.0,150.450730929601,2.274822441463308,25.37089665633248,pr
3550,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3551,0.4069711038041932,0.1341597938282112,0.7,0.35,37.43535559716266,108.5061393594,213,125,338,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,96217.99869660103,17.83842734439891,61.704463652045895,pr
3552,0.3186207870578701,0.05584360018968,0.44,0.1598893966417935,3.6264458961549697,24.37271203260321,65,26,91,0.15,0.0628930817610062,0.11,0.0566037735849056,0.44,0.7592592592592593,0.39,0.7407407407407407,-0.5358087342781229,0.782608695652174,-0.7153491255815225,0.9347826086956522,-0.135275618453863,1.0,-0.2184421834900925,0.84375,0.0,3023.377985353274,9.749398653791872,36.24198169340666,pr
3553,0.0285268495710534,0.0111255863514624,0.103058338330251,0.0549420660392749,0.1668837952719373,0.5585011343576045,11,4,15,0.05,0.3333333333333333,0.03,0.3333333333333333,0.08,0.8571428571428571,0.04,0.8571428571428571,-7.937308285650408,1.0,-11.697081126913464,1.0,-2.773646746324931,1.0,-5.475816935637856,0.4444444444444444,0.0,107.83234678171335,0.4985659729505842,22.40361280730277,pr
3554,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3555,0.4381407282033531,0.1130993265746922,0.7,0.35,10.54242454059832,43.54886685296388,85,36,121,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,20065.313886580945,14.961956768420368,45.57988888870214,pr
3556,0.2010268589100081,0.0896672515487714,0.49,0.1825534245362841,140.11264315350297,284.3737368350077,906,971,1877,0.16,0.1228070175438596,0.07,0.1228070175438596,0.49,1.0,0.37,0.3888888888888889,-0.0855162536107313,1.0,-0.1450643184230903,0.4615384615384615,-0.0344657177061788,1.0,-0.0590345686832233,0.5,0.0,244345.30513477948,16.841444818482575,32.19687686570099,pr
3557,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3558,0.0705516718420105,0.0216180156774867,0.3440922087432648,0.2035499554734507,0.4617218058281125,1.686306232517525,17,6,23,0.06,0.2857142857142857,0.04,0.3571428571428571,0.1,0.75,0.07,0.75,-1.3881285130110743,1.0,-1.5407418144241898,0.7777777777777778,-0.9101143820711576,0.9090909090909092,-1.0247383513228332,0.9090909090909092,0.0,124.49168853378828,3.5456763369605224,22.46079013985593,pr
3559,0.0696121870920519,0.0318705455879075,0.2230228326579071,0.85,4.476975126355637,27.352049926784765,387,7,394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829.612745613771,16.998849400386128,23.061083766940296,pr
3560,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3561,0.45465696213665,0.1056227901749038,0.7,0.35,5.661947127028392,28.021706313952524,53,19,72,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,3879.92519143491,16.394539597694674,31.845718646998314,pr
3562,0.3147912890921143,0.0492542580765962,0.46,0.1532023624562143,4.520063425347876,27.597620351508933,68,42,110,0.13,1.0,0.09,1.0,0.46,1.0,0.42,1.0,-0.3267128008447955,1.0,-0.3809316072827682,1.0,-0.1804227984183503,1.0,-0.2001276656958398,1.0,5.0,4775.997179220812,13.7689291434589,49.939075287576415,pr
3563,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3564,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3565,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3566,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3567,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3568,0.1783356062288563,0.0427492142316844,0.3,0.1598893966417935,2.4302756452223813,12.197659413217378,58,21,79,0.13,0.0769230769230769,0.06,0.1538461538461538,0.3,0.8888888888888888,0.18,0.4444444444444444,-1.7853933648316238,1.0,-2.58137388669076,0.2857142857142857,-1.3133821284959155,1.0,-1.6007704328351116,1.0,0.0,432.4612238714533,4.958227613683328,23.1716703399094,pr
3569,0.0527003211773528,0.0253293409750373,0.2230228326579071,0.14,9.619460019146288,27.976411075878225,405,98,503,0.14,1.0,0.03,1.0,0.07,1.0,0.05,1.0,-0.1846289594785043,1.0,-0.3693029324643192,1.0,0.0238984244102007,0.9319213313161876,-0.060600761891786,1.0,4.0,2125.1501537839654,5.33147602278599,41.13122066302522,pr
3570,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3571,0.4419853484178948,0.0963899857160714,0.7,0.35,9.04457825951891,44.18195540850891,86,33,119,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,24910.831573515523,20.670726174456604,47.69425358377077,pr
3572,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3573,0.4145180414464509,0.1385882158079456,0.7,0.35,7.479871927117755,24.52617712678525,47,26,73,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,1340.674238276093,14.014959997356527,27.98721659321276,pr
3574,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3575,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3576,0.5212467647539392,0.1236785125258579,0.78,0.32,6.130543810102397,24.27367697521484,39,22,61,0.32,0.509090909090909,0.19,0.2909090909090909,0.78,0.9056603773584906,0.62,0.3018867924528302,-0.629689536508782,1.0,-0.9851723002306874,0.5277777777777778,-0.1789899179248545,1.0,-0.4070373776450998,0.6285714285714286,5.0,1747.940388432379,18.983351679999867,29.900272370069413,pr
3577,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3578,0.5279760190639993,0.1083016315827347,0.78,0.32,4.752463684699031,30.541886807629048,49,18,67,0.32,0.509090909090909,0.19,0.2909090909090909,0.78,0.9056603773584906,0.62,0.3018867924528302,-0.629689536508782,1.0,-0.9851723002306874,0.5277777777777778,-0.1789899179248545,1.0,-0.4070373776450998,0.6285714285714286,5.0,6939.145406121252,11.409620052148984,35.169071691352435,pr
3579,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3580,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3581,0.2556288330557054,0.071599448343495,0.47,0.2,2.936389783843183,11.245744955673793,37,16,53,0.2,0.4347826086956521,0.08,0.1739130434782608,0.47,1.0,0.32,0.5714285714285714,-0.6449314765570393,0.625,-1.1257777924399308,0.5,-0.4575387745920631,1.0,-0.6501180349758715,0.4444444444444444,0.0,339.46927370262665,6.408423122874625,22.615350690531404,pr
3582,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3583,0.0564322472493816,0.0231823763206261,0.1822823383435539,0.14,7.4783877754109565,27.10659275441201,385,75,460,0.14,0.1124546553808948,0.05,0.2756952841596131,0.07,0.5555555555555556,0.05,0.8405797101449275,-0.0896325171525516,1.0,-0.18258240999474,0.5734126984126984,0.0599659940740666,1.0,-0.0203512662448823,1.0,0.0,2770.649134808016,5.7350808865559815,41.13603521198727,pr
3584,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3585,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3586,0.4000739807682961,0.1371765330347434,0.7,0.35,40.48919048262066,115.8841855820495,230,135,365,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,106202.946423503,14.662695702110367,62.017916252959154,pr
3587,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3588,0.053574756544962,0.0220414334952633,0.1822823383435539,0.16,7.212349017923481,21.73292899298773,336,60,396,0.16,0.1352483542788749,0.05,1.0,0.07,0.5322175732217573,0.04,1.0,-0.1585114867513708,1.0,-0.3149114483176202,0.451840250587314,0.0349863388962774,1.0,-0.062230515933528,1.0,4.0,1023.3538080629388,8.623223698332668,23.71083864452195,pr
3589,0.0530213593795291,0.0151957185965747,0.33,0.18,4.231681469655244,17.106839234734075,256,53,309,0.09,0.0861850443599493,0.03,0.164765525982256,0.07,0.4924924924924925,0.02,0.921921921921922,-0.0044748234875693,1.0,-0.1418466855739883,0.5421052631578948,0.1275165362321627,0.7692307692307693,-0.0256909144972764,0.8284023668639053,0.0,767.2422991521516,4.6208963397900105,34.175066754821955,pr
3590,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3591,0.2620236306872531,0.0571725432570124,0.45,0.18,1.4078803318884396,7.03982208071159,22,10,32,0.18,0.1,0.1,0.25,0.45,1.0,0.35,0.2307692307692307,-1.8342053891709085,0.25,-2.683919260905858,0.375,-1.2362295738830331,0.5,-1.562777427774938,0.625,0.0,219.94931293408948,5.4325987630566,23.946932576910434,pr
3592,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3593,0.0474479531379778,0.0519766698344257,0.39,0.1840672712726484,103.14814372411747,154.50495679912868,2466,630,3096,0.17,0.6821130676552364,0.08,1.0,0.13,1.0,0.08,0.9474248927038628,-0.0306856385446047,0.8998548621190131,-0.1232133470251939,1.0,0.0945182101996139,1.0,-0.0197053675984767,1.0,0.0,57907.74259107179,16.33154506636631,26.284027638036843,pr
3594,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3595,0.4978088805555726,0.1329899177512732,0.78,0.32,5.017531722018841,19.554186197787093,31,19,50,0.32,0.509090909090909,0.19,0.2909090909090909,0.78,0.9056603773584906,0.62,0.3018867924528302,-0.629689536508782,1.0,-0.9851723002306874,0.5277777777777778,-0.1789899179248545,1.0,-0.4070373776450998,0.6285714285714286,5.0,975.2168801922126,15.765847044022832,21.168549107749964,pr
3596,0.0497322343577484,0.0448951784922113,0.3200627294738407,0.2077478315372278,32.55895273880727,67.50023556766492,1143,173,1316,0.19,0.1126760563380281,0.17,0.1126760563380281,0.09,0.9032258064516128,0.09,1.0,-0.1334504327112856,0.88,-0.1581555129261261,0.88,0.041098497835303,0.65625,0.0191432386614632,0.75,0.0,25939.85558495908,13.555186239472834,27.874016002229386,pr
3597,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3598,0.4226226235109184,0.1271284319650996,0.7,0.35,8.273789394715031,27.958095243846955,54,28,82,0.35,0.4489795918367347,0.22,0.4489795918367347,0.7,1.0,0.52,0.2586206896551724,-0.2614724216834169,1.0,-0.3598257560849807,0.5238095238095238,-0.1711194942158611,1.0,-0.2222076673714914,1.0,5.0,2288.760894733142,16.789149469341012,27.87803338224663,pr
3599,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3600,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3601,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3602,0.0573146109249251,0.0285291137448498,0.33,0.1301092008226971,17.951445154691605,53.05217025898626,725,165,890,0.12,0.0989010989010989,0.11,0.1142857142857142,0.07,0.8653846153846154,0.06,0.8397435897435898,-0.0544497749040767,0.981132075471698,-0.0641284287102534,0.981132075471698,0.055506765556068,1.0,0.0443702248871837,0.9172413793103448,0.0,27409.893825698746,6.904735440197896,46.15248381084484,pr
3603,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3604,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
3605,0.514374256365032,0.1231104208967668,0.78,0.32,7.035370165309973,31.4941467899257,50,27,77,0.32,0.509090909090909,0.19,0.2909090909090909,0.78,0.9056603773584906,0.62,0.3018867924528302,-0.629689536508782,1.0,-0.9851723002306874,0.5277777777777778,-0.1789899179248545,1.0,-0.4070373776450998,0.6285714285714286,5.0,4420.032159628744,11.210105874224766,30.39241049546309,pr
3606,0.611166437339524,0.2892200173657336,0.96,0.62,33.3261886918137,68.38757454171031,80,68,148,,,,,,,,,,,,,,,,,,16178.86391362832,39.10819288975552,25.347276270566173,
