,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
788,0.484029226,0.248377052,1.378223183,1.029897987,23.43424412,49.57239716,86,41,127,0.68,0.858695652,0.36,1.0,0.95,1.0,0.73,1.0,0.624878334,0.479452055,0.416712989,1.0,0.2820145,1.0,0.138826815,0.8,5.0,4316.152685,35.1870982,24.96272388,pr
789,0.320743487,0.197902286,2.243173849,1.180300942,47.40211818,85.31062893,221,113,334,0.69,0.1,0.56,0.183333333,0.98,0.177419355,0.84,0.161290323,0.583768529,0.703703704,0.501654342,0.407407407,0.330146178,0.416666667,0.280669107,0.458333333,0.0,16669.21546,52.10072565,26.12800634,pr
790,0.280289901,0.292662864,0.973903155,0.942879875,13.64496402,10.86834264,31,28,59,0.78,0.285714286,0.52,0.19047619,0.94,1.0,0.64,0.291666667,0.194439342,0.727272727,0.129870406,0.454545455,0.101709043,0.666666667,0.066114109,0.777777778,0.0,44.46757243,78.01492108,2.08287915,pr
791,0.252234356,0.106672144,0.789448886,0.584801924,6.530482036,22.56769642,67,33,100,0.54,0.242424242,0.51,0.227272727,0.85,0.275,0.83,0.275,2.968483032,0.740740741,2.866317383,0.740740741,1.79592667,1.0,1.732353072,1.0,4.0,1300.796279,20.64826072,38.79412165,pr
792,0.401936344,0.223542882,2.086745807,0.813630651,27.29718958,57.27412161,116,63,179,0.67,0.222222222,0.48,0.262626263,0.93,1.0,0.73,0.380952381,1.490512223,0.673469388,1.038492401,1.0,0.48628906,0.790697674,0.17546178,1.0,5.0,9105.144143,60.2319933,27.89521516,pr
793,0.509015874,0.269869267,2.006554771,0.944856097,15.64823667,20.95443365,23,43,66,0.76,0.405405405,0.39,0.405405405,1.0,1.0,0.66,0.438596491,4.812912518,0.75,2.907885811,1.0,2.753888407,1.0,1.978469701,1.0,5.0,169.2898905,69.29761632,9.016282626,pr
794,0.461902513,0.252074686,0.969981882,0.950556416,9.445942775,12.29353413,19,25,44,0.7,0.076923077,0.36,0.076923077,0.9,1.0,0.61,0.2,0.511186391,0.428571429,0.337622863,0.428571429,0.271932251,0.166666667,0.203620267,0.5,5.0,156.9518271,31.73731023,6.280432667,pr
795,0.352613045,0.229227103,0.880968953,0.798588638,8.409864416,18.29855811,49,13,62,0.74,0.083333333,0.36,0.166666667,1.07,1.0,0.73,0.222222222,0.82350745,0.2,0.575732367,0.6,0.544608895,0.5,0.295947569,0.333333333,5.0,422.8951265,17.44625828,11.81706096,pr
796,0.477836246,0.256223653,1.978942774,0.631553861,32.21808155,57.33644276,94,68,162,0.57,0.369565217,0.53,0.130434783,0.85,0.13559322,0.81,0.13559322,1.734991934,0.5,1.648620596,0.5,1.038951856,0.913043478,0.989723994,0.913043478,0.0,2972.173283,50.53912181,22.26801442,pr
797,0.205008576,0.098805527,0.561571574,0.469363836,3.190170098,7.44118117,33,11,44,0.46,0.378378378,0.31,0.243243243,0.69,0.294117647,0.46,0.294117647,1.860383892,1.0,1.163185253,0.7,0.759921124,0.923076923,0.290714096,1.0,0.0,185.0202214,24.0794755,16.0309558,pr
798,0.384320078,0.220516118,2.198385666,0.871162957,21.89326627,42.16676436,76,64,140,0.7,0.453125,0.43,0.453125,0.94,1.0,0.66,0.342105263,1.118759574,0.387755102,0.778430091,1.0,0.54851867,1.0,0.326432467,0.775,5.0,1386.345244,28.19734714,22.55390506,pr
799,0.332959732,0.178080388,2.243173849,0.894671667,44.97086275,94.5034062,254,94,348,0.75,0.14,0.34,0.21,1.0,1.0,0.67,0.212962963,3.896504574,0.413043478,2.230372427,1.0,2.08108172,0.512195122,1.011318722,0.853658537,0.0,44404.26249,46.79459563,34.67600449,pr
800,0.393338583,0.31913732,0.990402375,0.893572824,12.4012915,7.378458714,14,26,40,0.73,0.090909091,0.72,0.090909091,0.66,0.538461538,0.65,0.538461538,1.688773997,0.4,1.657852638,1.0,0.667736155,1.0,0.651127046,1.0,0.0,-0.456655796,51.34490513,4.558565711,pr
801,0.196628699,0.148263784,0.417766816,0.784083996,1.144890199,1.058552405,6,3,9,0.81,0.333333333,0.51,0.333333333,1.02,1.0,0.76,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.27324411,7.034128864,6.705558926,pr
802,0.399400198,0.293218819,0.963068609,1.155902171,8.533885626,12.30044304,25,15,40,0.69,0.15,0.41,0.15,0.91,1.0,0.69,0.192307692,1.764784314,0.333333333,1.127939762,0.777777778,0.85174775,1.0,0.42777488,0.428571429,0.0,175.3311483,22.24807203,6.814008522,pr
803,0.49538526,0.253452375,2.243173849,1.022767988,43.5355703,73.56804542,95,127,222,0.87,0.285714286,0.41,0.196428571,0.94,1.0,0.61,0.2125,0.895553102,0.851851852,0.48797301,0.814814815,0.505714168,0.608695652,0.291178923,0.52173913,0.0,5621.879052,60.79571857,12.97324975,pr
804,0.358707479,0.230213301,1.984057281,1.754626891,95.70203151,130.1325813,244,271,515,0.38,0.980769231,0.32,0.230769231,0.62,0.914285714,0.54,0.485714286,0.749064831,0.4,0.65408958,0.5,0.443618272,0.526315789,0.390156333,1.0,4.0,6380.03298,74.70572217,10.50043979,pr
805,0.449489581,0.248455457,1.375939628,0.924168013,14.17200769,28.28224898,44,35,79,0.89,0.134328358,0.56,0.208955224,1.03,0.283783784,0.69,0.094594595,1.820861017,0.68,0.866270044,0.8,0.436030672,0.875,-0.318409325,0.625,0.0,616.5140627,46.156237,11.20818633,pr
806,0.116214447,0.095325165,0.116214447,0.095325165,0.095325165,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.09349671,0.0,8.257105538,pr
807,0.434771666,0.303653063,2.248769488,0.918687291,60.48005418,87.74028917,179,96,275,0.83,0.142857143,0.51,0.233766234,1.04,0.103092784,0.76,0.134020619,0.232591823,0.466666667,0.158484508,0.866666667,0.127140949,0.620689655,0.093808103,0.75862069,0.0,3215.627299,92.20954127,13.3823466,pr
808,0.170151781,0.011555951,0.170151781,0.011555951,0.0,0.170151781,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.4030356,0.0,30.89003651,pr
809,0.580725593,0.298826888,1.564435065,0.944856097,5.909455747,9.228631429,10,15,25,0.66,0.333333333,0.51,0.333333333,0.84,1.0,0.68,0.333333333,1.710176034,1.0,1.328651353,1.0,0.490407419,0.7,0.191649837,1.0,0.0,158.484254,38.73855583,11.97407011,pr
810,0.319865485,0.199163858,2.271145638,2.011098638,238.8003908,408.427846,1045,646,1691,0.81,0.144970414,0.52,0.174556213,1.01,0.171171171,0.69,0.279279279,1.433228723,0.595744681,0.624820158,1.0,0.193775224,0.625,-0.403173779,0.772058824,0.0,117754.0152,61.75210784,28.10940275,pr
811,0.432070041,0.303735388,1.182533585,0.923097808,10.14081612,11.33572139,19,19,38,0.65,0.1,0.6,0.1,0.78,0.25,0.73,0.25,1.310619051,1.0,1.223152999,0.5,0.573172974,0.5,0.507189584,0.5,0.0,123.8981054,49.55640798,7.106412884,pr
812,0.308907837,0.0,0.357771943,0.0,0.0,0.617815674,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.3563135,0.0,31.6227766,pr
813,0.217401213,0.176519793,0.795858396,0.905870674,17.27964872,30.76613663,125,45,170,0.82,0.12962963,0.49,0.222222222,1.02,0.120689655,0.67,0.275862069,0.80792926,0.736842105,0.536025907,0.789473684,0.485952725,0.777777778,0.354622484,0.555555556,0.0,585.3324683,25.52303884,7.623258536,pr
814,0.349731133,0.131160487,1.978942774,0.600346251,26.39529684,68.75084301,166,83,249,0.36,0.208333333,0.28,0.208333333,0.67,1.0,0.57,0.55,3.037705239,1.0,2.600774583,1.0,1.640296864,1.0,1.337116389,1.0,5.0,33642.37924,28.6163368,40.50699083,pr
815,0.3655279,0.226600957,0.932239873,0.810317401,34.58366405,61.01012547,132,79,211,0.62,0.243902439,0.55,0.243902439,0.81,0.096153846,0.75,0.115384615,1.568688346,0.6,1.442839064,0.666666667,0.743915641,0.769230769,0.665911098,0.923076923,0.0,4727.143183,48.501395,18.45577947,pr
816,0.306151709,0.198284486,0.836408278,0.535129232,4.813597444,7.690423651,20,13,33,0.48,0.152173913,0.24,0.217391304,0.74,1.0,0.46,0.28125,1.851577359,0.454545455,1.095644831,0.545454545,0.889226897,0.6,0.395552961,1.0,0.0,157.5365241,12.05166737,14.5681895,pr
817,0.330094043,0.239720175,2.188710102,0.825842571,34.54282278,56.18211955,140,68,208,0.72,0.363636364,0.53,0.363636364,0.87,1.0,0.72,1.0,1.810495455,0.739130435,1.395993148,0.739130435,0.583888643,1.0,0.217637099,1.0,5.0,1680.945861,37.62762183,20.40393914,pr
818,0.385962032,0.24107369,1.978942774,0.783152667,31.08326128,45.27010531,90,72,162,0.64,0.416666667,0.52,0.25,0.8,0.137931034,0.7,0.137931034,1.303720628,0.458333333,1.12243969,0.625,0.701859883,0.904761905,0.611252236,0.476190476,0.0,526.7358613,48.79848951,10.64130206,pr
819,0.210558256,0.184350912,0.210558256,0.184350912,0.0,0.210558256,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2111651,0.0,15.78884079,pr
820,0.404240959,0.221133331,2.271145638,0.774525251,31.89744001,54.72280302,107,84,191,0.69,0.12,0.38,0.22,0.9,0.983333333,0.61,0.2,0.609563909,0.344827586,0.37946517,1.0,0.325556566,0.541666667,0.205003807,0.916666667,0.0,2131.494231,52.81937621,19.92728378,pr
821,0.405276054,0.214002411,0.76594377,0.498932854,1.284014466,1.348200907,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2837288,9.752003175,9.224492364,pr
822,0.510028654,0.279893364,2.330088233,1.056685011,118.0395919,199.9541013,258,281,539,0.82,1.0,0.43,0.26,1.06,1.0,0.58,0.450704225,0.864935246,0.648148148,0.319571636,1.0,0.339070923,1.0,-0.032625357,0.977011494,6.0,74980.5902,54.7221613,23.20834602,pr
823,0.335810489,0.154054155,1.009534594,0.678118113,7.200261929,16.06370394,38,22,60,0.41,1.0,0.27,0.488372093,0.66,1.0,0.46,0.710843373,0.730336683,0.787234043,0.436725113,1.0,0.232836789,0.590909091,0.028398993,1.0,5.0,306.9387073,21.90226084,15.41316851,pr
824,0.251277783,0.127026575,0.82634248,0.878262718,14.33564951,31.3040502,112,55,167,0.72,0.174418605,0.5,0.255813953,0.99,1.0,0.74,0.277108434,0.815318018,0.341463415,0.564910084,1.0,0.405888613,0.75,0.252582551,1.0,0.0,1297.725049,27.01194714,14.54175621,pr
825,0.471624285,0.326883019,2.271145638,1.79656539,124.3120953,131.5369254,203,249,452,0.73,1.0,0.43,0.331606218,0.93,0.799019608,0.63,0.338235294,1.980188413,0.535211268,1.011801153,1.0,0.635993876,0.829545455,-0.044221124,0.965909091,5.0,-3.140140583,97.87419264,4.423107111,pr
826,0.280491103,0.035365866,0.379987199,0.078378242,0.0,1.121964413,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.4392883,0.0,29.75253906,pr
827,0.303506057,0.329225436,0.697330814,0.727988896,1.646127181,0.0,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07745638,0.0,2.958667067,pr
828,0.484969559,0.247725163,2.248769488,0.762378202,36.38341455,66.73510566,90,99,189,0.68,0.172727273,0.5,0.218181818,0.93,1.0,0.75,0.304347826,0.561595254,0.653061224,0.448080964,1.0,0.329225011,1.0,0.268663342,1.0,5.0,6055.776294,64.28262239,13.94669468,pr
829,0.327450177,0.11825103,2.128576869,0.584141396,27.6632164,84.86429699,227,88,315,0.41,0.225806452,0.24,0.35483871,0.77,1.0,0.57,0.602739726,1.020038262,0.585365854,0.724593433,1.0,0.562619519,1.0,0.359454827,0.75,5.0,60672.51693,24.03575138,45.05230701,pr
830,0.325713822,0.187485551,1.021965509,0.598392888,42.80732559,74.29499299,173,129,302,0.43,1.0,0.36,1.0,0.6,1.0,0.49,0.5625,1.44431335,0.677419355,1.230778595,1.0,0.921077561,0.590909091,0.77043366,0.590909091,5.0,11009.44035,39.88010042,23.76922664,pr
831,0.172155314,0.054045441,0.286744547,0.188428785,0.188428785,1.835664479,10,1,11,0.62,0.5,0.48,0.5,0.75,1.0,0.64,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9447139,0.0,23.93196489,pr
832,0.016916219,0.090540705,0.016916219,0.090540705,0.090540705,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18918591,0.0,3.152661016,pr
833,0.21458639,0.042099489,0.289716205,0.118604807,0.0,0.643759169,3,0,3,0.61,1.0,0.56,1.0,0.86,1.0,0.8,1.0,1.598219365,1.0,1.450347444,1.0,0.801889246,1.0,0.78160325,1.0,5.0,112.8751834,0.0,27.93036962,pr
834,0.43005818,0.228854564,2.212640902,0.732436967,24.18192812,45.08214733,91,55,146,0.62,0.263736264,0.54,0.263736264,0.89,0.138211382,0.8,0.195121951,0.175123941,0.62,0.155443567,0.62,0.09494753,1.0,0.082211454,0.75,0.0,1691.1332,47.46236177,22.94478478,pr
835,0.337717804,0.233101701,0.974591283,0.937595198,15.24412042,10.16536242,14,56,70,0.77,0.178571429,0.49,0.071428571,0.86,1.0,0.61,0.206896552,0.882216364,0.666666667,0.629859046,0.777777778,0.54955912,0.4,0.387944705,1.0,0.0,-1.575160074,80.62298777,3.627528003,pr
836,0.347201789,0.194073338,2.43053306,0.992520862,72.80044716,151.1929766,391,134,525,0.81,0.157024793,0.38,0.32231405,1.12,1.0,0.67,0.140540541,1.336263073,0.567164179,0.514103411,0.671641791,0.510595845,0.590163934,-0.267898512,0.983606557,0.0,76967.32111,51.50191217,49.39867588,pr
837,0.334810702,0.124383377,1.129289429,0.707126542,14.46506658,46.9554986,131,32,163,0.64,0.243243243,0.34,0.189189189,0.97,1.0,0.69,0.245283019,3.70263666,0.6,2.432968312,0.666666667,1.923215456,1.0,0.865317668,0.666666667,5.0,18580.71839,29.69122343,39.15080592,pr
838,0.319405144,0.161575069,1.050906638,0.810661495,3.936536345,6.289090608,14,13,27,0.85,0.153846154,0.47,0.384615385,1.07,1.0,0.79,1.0,2.299347757,1.0,1.619285901,1.0,1.248565479,0.428571429,0.846182831,0.714285714,5.0,147.0510853,20.09063203,11.10184681,pr
839,0.44671323,0.249085827,2.258941735,0.858552031,39.16821016,64.07273012,103,92,195,0.68,0.338983051,0.5,0.338983051,0.99,1.0,0.76,0.289855072,1.702739889,1.0,1.248586434,1.0,0.815372451,1.0,0.519359367,1.0,5.0,2727.314938,62.75446423,16.99707556,pr
840,0.305062559,0.175121088,0.821660568,0.452645673,1.699966469,2.840805148,8,5,13,0.57,0.666666667,0.35,0.333333333,1.15,1.0,0.95,1.0,0.195285267,0.333333333,0.135558155,0.666666667,0.108332287,0.333333333,0.062033204,0.333333333,0.0,122.8167736,10.64882978,16.64210894,pr
841,0.346450027,0.234300087,1.013158343,0.91692874,13.26288123,15.56638953,38,29,67,0.9,1.0,0.68,1.0,0.9,1.0,0.7,0.660714286,1.404740713,1.0,0.824758551,1.0,0.155861381,1.0,-0.170642746,1.0,5.0,134.4920551,69.02510323,6.187663037,pr
842,0.331792525,0.180666632,1.158850724,0.819015401,14.76775091,27.8258501,78,29,107,0.76,0.746031746,0.37,1.0,1.03,1.0,0.74,1.0,1.63491445,1.0,0.99144926,1.0,0.889465191,1.0,0.344342651,1.0,5.0,629.4668478,32.82214811,16.4419576,pr
843,0.289483103,0.132415056,1.007822362,0.697465416,13.94305442,33.91960123,109,32,141,0.64,0.272727273,0.5,0.318181818,0.99,1.0,0.87,0.140350877,2.101412758,0.777777778,1.764019462,0.888888889,0.953299605,1.0,0.68075976,0.772727273,5.0,1830.716314,20.93985898,28.1921121,pr
844,0.319776483,0.199820946,2.086745807,0.921312726,32.89651563,64.09488865,164,79,243,0.71,0.267175573,0.33,0.480916031,0.98,1.0,0.6,0.25625,1.361657916,0.87654321,0.608161085,1.0,0.498537818,0.833333333,-0.058513235,1.0,5.0,12494.08023,56.47074409,27.82537077,pr
845,0.334086617,0.16616729,0.968344119,0.600346251,31.59137546,61.62690652,136,106,242,0.38,0.942675159,0.2,0.942675159,0.62,1.0,0.4,0.452380952,1.515847989,0.933333333,0.973335289,0.933333333,0.797266965,0.709677419,0.505488136,1.0,5.0,11795.64984,41.05095373,25.86102767,pr
846,0.164251141,0.215782318,0.88407074,0.785679001,14.4297859,12.05683891,46,39,85,0.68,0.37254902,0.62,0.37254902,0.77,0.142857143,0.71,0.142857143,0.65842835,1.0,0.579215689,1.0,-0.115258423,1.0,-0.190188187,1.0,5.0,52.54106009,58.94830398,3.267083628,pr
847,0.381229064,0.247871349,0.81384515,1.041417805,3.42736814,7.868551901,17,6,23,0.63,0.142857143,0.48,0.142857143,0.96,0.2,0.84,0.2,1.581284286,1.0,1.234223186,0.5,0.0,0.0,0.0,0.0,0.0,188.8236752,18.80950598,9.585521553,pr
848,0.301294123,0.233379127,0.984685521,1.021683574,37.78786534,53.25682236,158,66,224,0.71,0.238461538,0.5,0.323076923,0.89,1.0,0.71,0.319727891,1.104729315,1.0,0.775804911,1.0,0.437382477,0.465909091,0.217999309,1.0,5.0,430.2372715,73.9649244,4.48950543,pr
849,0.244950233,0.192884181,0.529055376,0.550362688,2.615066193,2.574832376,11,5,16,0.56,0.5,0.55,0.5,1.01,0.6,1.0,0.4,1.070135176,1.0,1.058717263,1.0,0.623154898,0.333333333,0.613618252,0.333333333,0.0,99.19532366,17.70016501,6.282796111,pr
850,0.396075968,0.326797307,2.172919546,1.180537617,82.56508009,110.8964602,205,157,362,0.77,0.251908397,0.58,0.34351145,0.95,0.191489362,0.69,0.191489362,1.791705642,0.785714286,1.036483844,0.857142857,0.382625937,1.0,-0.420581013,0.888888889,0.0,1308.302112,75.67496413,15.29219515,pr
851,0.293684744,0.169458943,0.963068609,0.702771508,26.47241635,51.45917152,155,65,220,0.54,1.0,0.43,0.276785714,0.7,0.140625,0.56,0.260416667,1.766339307,0.764705882,1.190019556,1.0,0.158990451,1.0,-0.376362725,0.981481481,5.0,4509.921735,28.35790213,24.54581562,pr
852,0.871294018,0.18089683,1.242256923,0.56052308,0.56052308,3.365726812,3,1,4,0.37,0.333333333,0.12,0.333333333,1.11,0.333333333,0.83,0.333333333,1.944443645,1.0,1.173564203,0.5,0.697179336,1.0,0.233024249,1.0,5.0,156.1040746,0.0,24.95678663,pr
853,0.379300876,0.155202417,1.044254413,0.651959461,14.80846178,47.14310353,114,29,143,0.55,0.257142857,0.52,0.257142857,0.88,0.129032258,0.86,0.129032258,3.098629892,0.928571429,3.019269629,0.928571429,1.429605823,0.928571429,1.372701568,0.428571429,0.0,17116.21031,27.01486916,38.599858,pr
854,0.132487189,0.0,0.132487189,0.0,0.0,0.132487189,1,0,1,0.4,1.0,0.32,0.475409836,0.63,1.0,0.53,0.552941176,2.713733743,1.0,2.303143268,1.0,1.348803382,1.0,1.086243841,0.84375,5.0,102.6497438,0.0,31.6227766,pr
855,0.315922201,0.139034276,2.251312748,0.809112169,19.18310855,51.95194039,156,36,192,0.73,0.2,0.43,0.254545455,0.98,1.0,0.73,0.118421053,0.951728847,0.695652174,0.615204542,0.826086957,0.429440963,0.785714286,0.131265409,1.0,0.0,17807.49574,27.46772747,39.9173437,pr
856,0.437224762,0.229624969,2.17852323,0.67489045,27.8839705,50.06400729,84,70,154,0.64,0.14084507,0.45,0.197183099,0.86,1.0,0.72,0.164948454,2.57554156,0.592592593,2.086864153,0.888888889,1.525886022,0.558823529,1.18329487,1.0,0.0,1994.722397,43.17104359,21.24314453,pr
857,0.199195239,0.13082744,0.199195239,0.13082744,0.0,0.199195239,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9839048,0.0,22.14067625,pr
858,0.462534336,0.207376199,2.17852323,0.760833609,23.90873215,49.21428427,84,60,144,0.58,0.441176471,0.53,0.441176471,0.87,1.0,0.82,0.345864662,0.627458549,0.657534247,0.584572541,1.0,0.306505096,1.0,0.277271872,1.0,4.0,4431.025086,53.29915209,26.17331538,pr
859,0.330069936,0.224900801,2.00502118,1.97438069,129.1058663,166.6372645,303,397,700,0.4,0.188311688,0.34,0.188311688,0.64,0.5,0.55,0.5,0.475176412,0.341772152,0.398576152,1.0,0.25964525,0.71875,0.2242572,1.0,5.0,4730.079819,68.76954042,6.851083351,pr
860,0.216591232,0.081951155,0.405641027,0.524734605,1.756953205,4.007018335,16,9,25,0.68,0.166666667,0.61,0.166666667,0.83,0.2,0.79,0.2,1.042518944,1.0,0.963439317,1.0,0.677479864,0.5,0.63799843,0.5,0.0,145.0013026,9.3602057,10.28764403,pr
861,0.553579113,0.299554249,2.272670912,0.847628219,57.56890379,94.30379705,127,120,247,0.71,0.201219512,0.63,0.292682927,0.91,0.215311005,0.84,0.215311005,1.42761555,0.864864865,1.218979683,0.864864865,0.246593465,1.0,0.041479561,1.0,5.0,8757.720869,75.62808598,15.47142203,pr
862,0.331268892,0.154500275,0.945935024,0.969417196,0.969417196,2.828426557,8,1,9,0.57,0.25,0.51,0.25,0.86,0.125,0.8,0.125,3.672512706,0.5,3.344297084,0.5,2.32280044,0.5,2.113223376,0.5,0.0,137.1801872,14.00154569,11.54361613,pr
863,0.522073943,0.388930308,1.912405581,0.836154331,5.079488788,1.912405581,1,13,14,0.81,0.117647059,0.42,0.294117647,1.08,0.8,0.62,0.2,1.360580627,0.166666667,0.914625617,0.5,0.949078659,0.833333333,0.575430453,0.166666667,0.0,36.65833586,39.05564017,8.137344176,pr
864,0.259139216,0.278123727,0.865148752,0.939725424,19.82712451,15.36360689,43,38,81,0.9,1.0,0.52,0.702479339,0.87,1.0,0.61,1.0,3.039998572,1.0,1.47243987,1.0,0.596320552,0.685714286,-0.246105611,1.0,5.0,3.426531079,63.57985501,1.173346052,pr
865,0.444513621,0.208456849,1.066061377,0.605718479,2.859428252,6.23952387,13,5,18,0.6,0.2,0.45,0.2,0.96,0.333333333,0.83,0.333333333,0.729428427,1.0,0.569269145,1.0,0.331668992,0.5,0.248041726,0.5,0.0,159.908488,27.64136233,18.44711236,pr
866,0.302970182,0.12742113,0.925268877,0.403533461,3.074525988,7.506225413,21,13,34,0.4,1.0,0.32,0.475409836,0.63,1.0,0.53,0.552941176,2.713733743,1.0,2.303143268,1.0,1.348803382,1.0,1.086243841,0.84375,5.0,188.6339885,10.26222437,19.15934065,pr
867,0.255865463,0.147278675,1.127608954,0.738429234,12.13423764,22.44989155,60,52,112,0.73,0.166666667,0.46,0.30952381,0.93,1.0,0.68,0.245614035,0.435673953,0.708333333,0.293287664,0.75,0.211210408,0.857142857,0.11795616,0.952380952,5.0,443.972459,19.40896394,17.31861438,pr
868,0.198276336,0.262806691,0.65418373,0.943485761,12.16120546,11.29582311,49,18,67,0.88,0.153846154,0.5,0.102564103,0.95,1.0,0.59,0.363636364,1.546488821,1.0,0.610735928,0.857142857,0.49670848,1.0,-0.310263604,0.769230769,6.0,71.54532942,38.16238714,2.940364673,pr
869,0.295284724,0.340644526,0.602571299,0.64167073,1.677451309,1.000130847,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.45359077,0.0,3.02958284,pr
870,0.316814841,0.217522917,2.17852323,0.841923093,33.07192113,56.69100597,135,82,217,0.66,0.955882353,0.35,1.0,0.89,1.0,0.61,0.453551913,4.176784184,0.486486486,2.900654415,1.0,2.248677601,0.447368421,1.543487592,1.0,5.0,2410.658365,42.70915321,21.62580594,pr
871,0.221319056,0.121895599,0.612779359,0.49144083,1.892545097,2.844345067,9,8,17,0.35,1.0,0.25,0.708860759,0.57,1.0,0.43,1.0,4.076935959,1.0,3.25944486,1.0,2.250981134,1.0,1.76415783,1.0,5.0,119.0359994,12.86226969,11.61335708,pr
872,0.24190736,0.174038583,2.272670912,1.81378093,78.75179629,116.7862776,442,158,600,0.69,0.153409091,0.44,0.1875,0.85,0.10989011,0.62,0.148351648,0.971142031,0.712121212,0.130265319,1.0,-0.233461562,1.0,-1.030734608,0.96875,5.0,17699.94118,70.89076359,26.63573745,pr
873,0.532284989,0.292942169,1.148391799,0.903256217,21.12913059,37.06880029,54,39,93,0.66,0.1875,0.5,0.275,0.82,0.197674419,0.66,0.197674419,0.669415656,0.775510204,0.437043763,1.0,0.086614356,0.931372549,-0.067106745,0.862745098,0.0,630.9106015,39.47191005,8.307166343,pr
874,0.322510562,0.272959179,1.02578654,1.034486574,8.259890218,11.14514618,33,9,42,0.8,1.0,0.39,0.727272727,0.93,1.0,0.61,0.258064516,1.115596505,0.588235294,0.600273467,1.0,0.504832946,1.0,0.149648232,0.588235294,6.0,157.7051193,49.6443134,5.972048163,pr
875,0.462837964,0.305128374,1.969735316,1.067758684,36.74215851,52.85024275,83,75,158,0.69,0.189189189,0.56,0.459459459,0.86,0.177777778,0.74,0.266666667,1.657920917,0.772727273,1.402799322,0.772727273,0.880285357,1.0,0.725379221,1.0,5.0,483.3958999,60.58269185,8.010974387,pr
876,0.167127481,0.095776807,0.85594661,0.643821951,10.35182916,22.81986516,109,47,156,0.76,0.082191781,0.61,0.178082192,0.84,0.125,0.69,0.21875,0.842546513,0.944444444,0.603281871,0.833333333,0.088312892,0.8125,-0.15189129,0.6875,0.0,695.4924827,14.56848556,21.21595534,pr
877,0.272429395,0.181859325,2.243173849,0.92732555,19.08481521,34.33461224,116,32,148,0.72,0.166666667,0.51,0.238095238,0.97,0.145985401,0.74,0.167883212,1.922221381,0.764705882,1.338303577,1.0,0.787834163,0.893617021,0.410888405,0.978723404,0.0,693.23029,29.37338141,15.72737796,pr
878,0.249957409,0.185178506,1.019553313,0.816912593,8.084138128,14.05729024,51,12,63,0.68,0.083333333,0.37,0.25,0.95,1.0,0.68,0.375,2.39297095,1.0,1.673528214,0.928571429,1.322748855,0.461538462,0.942049777,1.0,6.0,237.8454275,25.99836766,12.61807125,pr
