,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1185,0.119049997,0.081523254,1.08566896,0.465179344,10.52904166,15.95757918,84,82,166,0.86,1.0,0.42,0.393939394,0.88,1.0,0.57,0.209302326,-0.171260234,1.0,-0.338252763,0.344827586,-0.412076904,1.0,-0.772613402,0.52173913,5.0,214.8273502,24.89115259,13.0962523,pr
1186,0.427535506,0.187418958,0.961331007,0.756119243,7.799903654,18.70934167,30,25,55,0.69,0.216216216,0.57,0.243243243,0.87,0.121212121,0.79,0.121212121,-1.969252479,0.869565217,-2.194157059,0.652173913,-3.159206609,0.571428571,-3.597201738,0.571428571,0.0,445.3449536,23.51415874,13.22641821,pr
1187,0.201377395,0.140335778,0.818208308,0.97747876,9.486771457,14.14022812,50,41,91,0.62,0.206896552,0.56,0.206896552,0.76,0.177419355,0.71,0.177419355,-1.360978391,0.558823529,-1.468079126,0.411764706,-2.369899191,0.548387097,-2.584583153,0.548387097,0.0,178.4363609,20.3943125,6.160690843,pr
1188,0.403947078,0.437387871,1.932289728,1.027370964,17.55667134,13.54469304,24,30,54,0.88,0.208955224,0.43,0.298507463,0.86,1.0,0.55,0.195876289,0.03558587,1.0,-1.526497848,0.677419355,-1.544589197,1.0,-3.515162501,0.447368421,0.0,19.76043408,86.14460525,2.591642464,pr
1189,0.537979229,0.195025856,1.882134162,0.700945979,15.48737663,41.87363088,66,42,108,0.58,0.114754098,0.4,0.114754098,0.88,1.0,0.78,0.114942529,-0.914321664,0.818181818,-1.195937514,0.681818182,-1.942845356,0.666666667,-2.498213405,0.592592593,0.0,6621.071343,31.7614327,34.02647822,pr
1190,0.470480012,0.215621129,0.854794701,1.733323564,16.66141185,37.21087392,66,37,103,0.4,0.482758621,0.29,0.344827586,0.69,0.224489796,0.56,0.163265306,-0.790681189,0.608695652,-1.089826526,0.260869565,-1.747833619,0.75,-2.371368701,0.625,0.0,2466.025281,79.24792116,12.3904675,pr
1191,0.306962125,0.197620487,0.832757978,0.567482527,2.188511319,2.931470709,7,6,13,0.51,0.125,0.43,0.125,0.87,0.25,0.82,0.25,-0.656596576,0.5,-0.755537455,0.5,-1.260634559,0.333333333,-1.429316663,0.666666667,0.0,114.8591878,33.90831416,11.38812741,pr
1192,0.44652612,0.227256289,0.995189649,0.67652037,9.685166905,20.8595492,37,25,62,0.38,0.506329114,0.31,0.405063291,0.68,1.0,0.61,0.170731707,-0.144639591,1.0,-0.161074387,0.875,-0.249768365,0.735294118,-0.287562082,0.588235294,0.0,462.0863381,35.19454276,13.44331094,pr
1193,0.515460705,0.374047647,1.155384931,1.658181971,8.554908496,11.45293333,19,10,29,0.75,0.105263158,0.47,0.210526316,1.04,0.7,0.85,0.05,-0.783791674,0.5,-1.167350228,0.625,-1.719285095,0.4,-2.617787786,0.3,0.0,142.5188815,38.76774769,6.369076093,pr
1194,0.391870367,0.225365853,1.18252383,1.890440162,36.45147109,60.36148742,107,102,209,0.61,0.058823529,0.34,0.176470588,0.75,0.857142857,0.58,0.285714286,-0.719780464,0.714285714,-1.156407598,0.571428571,-1.58199856,0.285714286,-2.651907616,0.285714286,0.0,3152.815893,52.25907801,8.144069333,pr
1195,0.508405345,0.304188302,2.016532629,1.753376204,68.63852196,113.6812168,173,128,301,0.72,0.186666667,0.52,0.186666667,0.9,0.106870229,0.73,0.091603053,-0.968267063,0.848484848,-1.37917334,0.757575758,-1.885243823,1.0,-2.701254326,0.351351351,0.0,33419.55194,75.68268706,26.31274546,pr
1196,0.38007249,0.27010027,0.954666666,1.976486803,25.28183812,43.10164387,86,52,138,0.77,1.0,0.43,0.414285714,0.9,1.0,0.63,0.252336449,-1.517687843,1.0,-2.079158384,0.725,-2.401168435,1.0,-3.563488022,0.533333333,5.0,917.0137549,54.92339327,6.689033154,pr
1197,0.297415055,0.092110432,0.493320596,0.185347513,0.276331296,0.493320596,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.339786,0.0,16.28723582,pr
1198,0.433145661,0.301779134,1.231718178,1.733323564,32.63589848,51.7245342,96,60,156,0.71,0.277777778,0.55,0.208333333,0.8,0.136363636,0.69,0.136363636,-1.38804008,1.0,-1.594170124,0.775,-2.238192603,0.925,-2.628069798,1.0,0.0,952.4947765,69.79467689,5.586527467,pr
1199,0.215959931,0.148282048,0.95747257,0.912288652,28.30877624,45.11849235,134,127,261,0.8,1.0,0.45,0.326203209,0.84,1.0,0.59,0.283950617,-0.494727487,1.0,-0.691196738,0.656,-0.818282852,1.0,-1.332252164,0.24137931,5.0,1258.910332,34.59484431,10.79147522,pr
1200,0.405271699,0.30417142,0.83,0.98,21.09539378,42.15257053,89,29,118,0.77,0.073529412,0.39,0.088235294,1.0,0.031746032,0.71,0.063492063,-0.621826922,0.7,-1.387426789,0.5,-1.470141911,0.842105263,-2.975703265,0.578947368,0.0,101573.2168,66.80028268,17.41457836,pr
1201,0.440167349,0.269122296,0.7,0.68,71.18799476,122.8092169,203,155,358,0.68,0.108108108,0.45,0.135135135,0.7,0.102564103,0.53,0.064102564,-0.230767202,1.0,-0.311922414,0.85,-0.375458156,1.0,-0.550827357,0.708333333,0.0,103162.3474,77.20976531,24.02367837,pr
1202,0.336783034,0.207976679,0.57,0.44,16.34435515,32.6646859,77,45,122,0.44,0.71257485,0.23,0.293413174,0.57,0.42,0.39,0.3,-0.539387608,1.0,-1.48845473,0.779069767,-1.816571935,0.981981982,-3.179505904,0.648648649,5.0,79338.14543,16.78539468,33.86056059,pr
1203,0.291402781,0.067978216,0.785090221,0.462020701,1.294166093,6.645703736,19,7,26,0.55,0.048780488,0.48,0.024390244,0.76,0.069767442,0.73,0.046511628,-1.393720571,0.25,-1.511526777,0.5,-3.177796112,0.545454545,-3.479836131,0.181818182,0.0,1770.918112,62.28022234,29.08425904,pr
1204,0.186996835,0.159488731,0.241008492,0.768721792,0.768721792,0.789758662,4,1,5,0.5,0.235294118,0.46,0.058823529,0.75,0.111111111,0.72,0.111111111,-0.007393003,0.5,-0.04003076,0.5,-0.447494526,1.0,-0.490322914,1.0,0.0,171.9224247,14.44754006,5.412540403,pr
1205,0.433909156,0.195025871,0.85,0.64,35.13068445,77.35857257,132,113,245,0.64,0.071428571,0.37,0.089285714,0.85,0.119402985,0.66,0.052238806,-0.388434975,1.0,-0.935709753,0.7,-1.294620634,1.0,-2.181298276,0.512195122,0.0,120320.8937,22.96052697,30.6145961,pr
1206,0.407309866,0.167144194,0.9,0.62,24.9446998,80.66296316,156,80,236,0.62,0.139130435,0.49,0.139130435,0.9,1.0,0.82,0.109589041,-2.848445413,0.701754386,-3.303591841,0.701754386,-4.922369696,0.714285714,-6.011009288,0.714285714,5.0,111909.0197,19.99856145,41.26691015,pr
1207,0.371774063,0.129208812,0.74,0.26,1.677654297,4.67501362,7,11,18,0.26,0.238636364,0.23,0.238636364,0.74,1.0,0.71,0.185185185,-3.405461571,0.641509434,-3.741815259,0.641509434,-7.783635068,0.604166667,-8.550854008,0.604166667,0.0,67265.16232,2.518969863,25.33606565,pr
1208,0.277853309,0.10680273,0.67,0.35,13.64270949,33.36658601,86,72,158,0.35,0.373333333,0.3,0.213333333,0.67,0.205882353,0.61,0.205882353,-0.144639591,1.0,-0.161074387,0.875,-0.249768365,0.735294118,-0.287562082,0.588235294,0.0,116144.7416,14.17652179,36.66204826,pr
1209,0.420071922,0.254704111,0.89,0.87,40.22945062,64.12402052,108,108,216,0.76,0.109243697,0.47,0.361344538,0.84,1.0,0.64,0.454545455,-0.338935799,1.0,-0.642494652,0.693548387,-1.017676761,1.0,-1.655035672,1.0,5.0,1745.166657,67.96659573,5.817458827,pr
1210,0.514731017,0.207008119,0.96,0.85,43.20031207,88.39695609,117,145,262,0.83,0.158333333,0.53,0.15,0.93,0.163398693,0.73,0.150326797,-0.439583331,1.0,-0.787933259,0.5,-0.98779409,0.8,-1.597017522,0.569230769,0.0,190358.0347,72.18578115,14.61412369,pr
1211,0.458967979,0.171970115,0.83,0.62,22.97820458,66.71441626,102,83,185,0.62,0.132075472,0.41,0.20754717,0.83,0.073170732,0.71,0.073170732,-1.321878379,0.733333333,-1.662914188,0.333333333,-2.243471237,0.608695652,-2.899177498,0.565217391,0.0,60699.49444,29.97772998,33.25636372,pr
1212,0.393880648,0.135149194,0.69,0.36,15.95560967,57.66776664,115,64,179,0.36,0.531914894,0.31,0.382978723,0.69,0.405405405,0.63,0.324324324,-0.295460765,1.0,-0.351965319,0.857142857,-0.704482828,0.64,-0.826570659,0.64,0.0,75281.96679,20.26019973,44.754606,pr
1213,0.293928601,0.128565796,0.53,0.21,13.24097725,26.68702687,57,70,127,0.21,0.070175439,0.18,0.122807018,0.53,0.1,0.48,0.2,-0.370947261,1.0,-0.428392668,0.411764706,-0.836120934,0.5,-0.967317648,0.277777778,0.0,1407.529735,32.85646817,21.83318119,pr
1214,0.234138834,0.081818693,0.37,0.16,15.74587969,49.87074354,167,99,266,0.16,0.065934066,0.12,0.021978022,0.37,0.210526316,0.26,0.105263158,-0.634806659,0.636363636,-1.021470703,0.727272727,-1.854606592,1.0,-2.629579482,0.25,0.0,60853.57249,11.38566412,45.70571365,pr
1215,0.448082626,0.179247636,0.84,0.9,26.32378079,65.77812099,111,90,201,0.67,0.100840336,0.51,0.092436975,0.82,0.106666667,0.74,0.186666667,-1.192766449,0.777777778,-1.597110474,0.722222222,-2.634087563,0.84375,-3.347638967,0.75,0.0,42254.42198,58.84242157,16.6581513,pr
1216,0.203790527,0.117345605,0.69,0.36,15.87100458,23.31422423,71,92,163,0.36,0.531914894,0.31,0.382978723,0.69,0.405405405,0.63,0.324324324,-0.295460765,1.0,-0.351965319,0.857142857,-0.704482828,0.64,-0.826570659,0.64,0.0,28413.7934,39.11899278,18.44903578,pr
1217,0.501143119,0.156293403,1.0,0.85,16.31176786,61.67601268,105,49,154,0.66,0.046052632,0.44,0.059210526,0.92,0.079365079,0.75,0.095238095,-0.685377013,0.607142857,-1.000187946,0.642857143,-1.349517156,0.64516129,-1.941863387,0.451612903,0.0,85954.49083,23.10776793,38.21257688,pr
1218,0.433941779,0.421946565,0.85,0.86,16.54052553,13.57137991,23,25,48,0.74,0.118055556,0.5,0.173611111,0.78,0.156716418,0.62,0.171641791,-0.0200648,0.945454545,-0.05741328,0.909090909,-0.088649789,0.784615385,-0.143318445,0.507692308,0.0,3.549830832,37.30447541,1.547963428,pr
1219,0.446992739,0.470079611,0.91,0.97,31.15363702,24.73283557,39,40,79,0.64,0.215384615,0.61,0.215384615,0.77,0.147268409,0.74,0.147268409,-0.23477268,1.0,-0.249219665,1.0,-0.505171693,0.624413146,-0.532345935,0.624413146,5.0,67.89620055,66.68608908,1.548964431,pr
1220,0.430372818,0.275107841,0.96,0.92,90.41278688,154.5300422,292,185,477,0.62,0.057268722,0.51,0.074889868,0.77,0.122807018,0.68,0.122807018,-0.021532095,0.823529412,-0.025138869,0.843137255,-0.037207396,0.628205128,-0.045521768,0.448717949,0.0,111848.3875,68.87188317,26.94296401,pr
1221,0.213725067,0.021865363,0.372932117,0.103281431,0.0,1.068625335,5,0,5,0.53,1.0,0.42,1.0,0.76,1.0,0.69,1.0,-1.41925262,1.0,-1.58333162,1.0,-3.609754199,1.0,-4.025691179,1.0,5.0,130848.1961,0.0,43.19001372,pr
1222,0.522688137,0.186117832,0.89,0.8,25.44932651,81.51055999,132,70,202,0.8,0.120879121,0.28,0.142857143,0.89,0.658914729,0.65,0.07751938,-1.489887788,0.76744186,-2.993290235,0.604651163,-2.770942316,0.536585366,-5.612374172,0.512195122,0.0,96310.86819,40.02575382,32.8714981,pr
1223,0.506607946,0.278385274,0.96,0.82,94.97575526,190.2375144,301,201,502,0.71,0.057034221,0.4,0.060836502,0.97,0.070921986,0.68,0.14893617,-1.163504086,0.571428571,-2.048569857,0.380952381,-2.112800236,0.93877551,-4.009157759,0.204081633,0.0,155821.0724,47.34716835,38.8328159,pr
1224,0.415728277,0.263492094,0.81,0.97,3.336467936,11.82804679,27,4,31,0.59,0.125,0.42,0.375,0.9,0.12,0.75,0.08,-0.244272205,1.0,-0.317693376,0.5,-0.432208235,0.363636364,-0.639051241,0.272727273,0.0,47902.03766,75.43064249,13.28689799,pr
1225,0.387189001,0.289615932,0.74,0.54,7.02,15.23510569,35,13,48,0.54,0.3,0.32,0.4,0.74,0.476190476,0.6,0.047619048,-0.56309465,0.555555556,-0.92354624,0.222222222,-1.330738706,1.0,-1.939984894,0.5,0.0,23393.03789,53.68975959,21.78549492,pr
1226,0.403517805,0.39307227,0.99,0.89,18.25846216,12.46857278,20,36,56,0.84,0.096491228,0.51,0.157894737,0.9,0.111888112,0.57,0.13986014,-0.021301011,0.666666667,-0.59239993,0.789473684,-0.768494536,0.804347826,-1.618373122,0.956521739,0.0,54.63102589,41.15296243,3.703137689,pr
1227,0.460470548,0.141002975,0.94,0.61,14.82540129,55.03936338,95,57,152,0.61,0.051282051,0.32,0.038461538,0.94,0.795454545,0.74,0.136363636,-1.437412418,0.611111111,-2.221093213,0.555555556,-2.772828859,1.0,-4.197478052,0.5,5.0,77070.89271,19.05830301,42.34067673,pr
1228,0.458069389,0.14421272,0.74,0.31,11.29330298,39.51140195,74,37,111,0.31,0.225,0.26,0.125,0.74,1.0,0.68,0.229166667,-0.330090265,0.875,-0.386571268,0.75,-0.751202113,0.782608696,-0.86916344,0.260869565,0.0,68821.15474,20.8526424,47.33780257,pr
1229,0.464331619,0.22352596,0.91,0.66,30.15098871,70.54652153,124,76,200,0.66,0.157894737,0.43,0.368421053,0.91,0.075949367,0.74,0.075949367,-0.958181179,0.65,-1.272317322,0.65,-1.62655827,0.5,-2.301925937,0.208333333,0.0,54399.60798,24.77855072,34.92052886,pr
1230,0.436629736,0.167997243,0.99,0.85,8.585282728,36.06098962,71,22,93,0.52,0.090909091,0.42,0.090909091,0.94,0.24,0.87,0.24,-0.656602522,0.523809524,-0.750682109,0.476190476,-1.453724786,0.578947368,-1.652193321,0.578947368,5.0,100067.2276,51.8818087,24.57250256,pr
1231,0.343685257,0.004330481,0.343685257,0.004330481,0.0,0.343685257,1,0,1,0.52,0.139534884,0.3,0.255813953,0.82,1.0,0.67,0.119047619,-0.544886751,0.9375,-0.788818326,0.9375,-1.154443388,0.882352941,-1.662287995,0.588235294,0.0,156.3980725,0.0,31.48939774,pr
1232,0.562014675,0.238190207,0.82,0.54,15.54151533,38.25160773,58,31,89,0.54,0.024390244,0.51,0.024390244,0.82,0.073170732,0.79,0.073170732,-1.808432417,0.916666667,-1.943009054,0.916666667,-3.7054694,0.9,-3.91781518,0.9,0.0,236731.0985,31.03172533,26.85406819,pr
1233,0.259784356,0.110049837,0.870473931,0.534869472,3.999483705,6.469214701,20,20,40,0.64,0.043478261,0.42,0.043478261,0.94,1.0,0.77,0.166666667,-1.2213951,0.333333333,-1.761883951,0.555555556,-2.553958015,0.142857143,-4.128577699,0.428571429,0.0,135815.1777,59.32543381,18.04334216,pr
1234,0.287403549,0.130171399,0.97,0.88,26.25408851,53.11452707,120,136,256,0.72,0.06875,0.43,0.08125,0.94,0.096774194,0.67,0.182795699,-0.359166572,0.9375,-0.792363287,0.75,-0.866095184,0.461538462,-1.579712881,0.641025641,5.0,3988.295123,88.93253028,8.710725514,pr
1235,0.409428444,0.167267758,0.752866786,0.494613343,0.87524527,3.543198946,8,2,10,0.51,0.333333333,0.44,0.5,0.72,0.090909091,0.66,0.090909091,-0.872944338,1.0,-0.955342344,1.0,-1.696653127,1.0,-1.82069595,1.0,4.0,79402.75441,5.514602038,32.04377839,pr
1236,0.446053283,0.334201221,0.89,0.97,57.63712402,83.96601937,158,78,236,0.66,0.055555556,0.46,0.067251462,0.79,0.078740157,0.63,0.070866142,-0.908577081,1.0,-1.692388502,0.653846154,-2.1924629,1.0,-3.48916581,0.4,0.0,18094.23934,69.92688442,11.43476339,pr
1237,0.18737016,0.096159497,0.8623848,0.60376536,9.591646531,13.4824081,57,58,115,0.79,0.120535714,0.41,0.15625,0.85,0.060869565,0.61,0.091304348,-0.034906716,0.6,-0.828654079,0.826666667,-0.813813714,1.0,-1.887636201,0.547368421,0.0,97.03737227,71.87013004,7.795989331,pr
1238,0.452873794,0.374445438,0.83,0.7,9.212912671,10.20065905,15,16,31,0.7,0.080291971,0.42,0.107055961,0.83,0.126984127,0.58,0.13015873,-0.031184259,1.0,-0.340184532,0.86746988,-0.473975252,0.919642857,-1.005644252,0.491071429,0.0,4797.08204,39.71278694,10.79610916,pr
1239,0.418268039,0.27343925,0.91,0.96,110.7324781,170.3450881,336,212,548,0.77,0.127572016,0.57,0.061728395,0.9,0.174825175,0.77,0.237762238,-0.032442718,1.0,-0.04904705,0.917808219,-0.078027037,0.77173913,-0.108986668,0.673913043,0.0,149161.2326,73.79637949,20.46315313,pr
1240,0.466958331,0.527393932,0.86,0.92,37.66658668,35.87743473,50,55,105,0.92,0.117969822,0.48,0.152263374,0.96,0.139784946,0.57,0.184139785,0.139442582,1.0,-0.976916608,0.85,-0.589785274,1.0,-1.915087899,0.586319218,5.0,10.42609107,95.29011902,0.678334854,pr
1241,0.381979754,0.163569722,0.88,0.68,76.33494174,141.9649804,256,310,566,0.68,0.275488069,0.63,0.275488069,0.88,0.294545455,0.83,0.294545455,-1.536034086,1.0,-1.772079054,1.0,-3.938778978,1.0,-4.375158415,1.0,5.0,98306.98376,39.5421835,24.84407068,pr
1242,0.095417637,0.143769097,0.111817554,0.14983763,0.287538194,0.0,0,2,2,0.8,0.097588978,0.76,0.119402985,0.81,0.154471545,0.78,0.154471545,-0.130908623,0.970909091,-0.16118765,1.0,-0.604562343,0.833976834,-0.644821493,0.833976834,5.0,76.68332313,0.0,3.025404772,pr
1243,0.456599034,0.223370708,0.8,0.75,28.06721601,54.28335085,83,81,164,0.75,0.201663202,0.43,0.245322245,0.8,0.157618214,0.47,0.211908932,0.024254203,0.987704918,-0.33734971,0.901639344,-0.385337726,1.0,-0.886823228,0.78111588,0.0,36262.77881,31.57776168,17.14732001,pr
1244,0.343180905,0.243791175,0.87,0.84,6.407154908,6.409970737,11,19,30,0.71,0.022988506,0.44,0.040229885,0.82,0.170731707,0.58,0.12195122,-0.103504419,1.0,-0.691888961,0.75,-1.125426666,0.736842105,-2.046421747,0.578947368,0.0,54.43159151,56.13996327,1.976828611,pr
1245,0.38678868,0.22932523,0.65,0.57,69.97814473,137.3154623,269,172,441,0.57,0.037931034,0.47,0.031034483,0.65,0.138888889,0.57,0.104166667,-0.07820371,0.782608696,-0.101672523,1.0,-0.186217699,0.62962963,-0.233622965,0.666666667,5.0,141970.6177,58.34474649,38.33974096,pr
1246,0.413812816,0.206556234,0.812882338,0.422035674,1.040418127,2.990402737,5,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51206.04031,88.72809163,20.33950332,pr
1247,0.480320605,0.165966123,0.95,0.89,0.89,3.579663342,7,1,8,0.73,0.03959276,0.43,0.061085973,0.84,0.103109656,0.56,0.086743044,0.053163657,0.95620438,-0.327830733,0.897810219,-0.449069053,0.898550725,-0.938948461,0.666666667,0.0,-5.646675156,11.63007643,11.53245014,pr
1248,0.415368455,0.329288586,0.96,0.8,9.041054337,20.72792769,44,12,56,0.8,0.016949153,0.4,0.101694915,0.96,0.051282051,0.59,0.076923077,-0.013304488,0.777777778,-0.207705031,1.0,-0.158025838,1.0,-0.584031431,0.166666667,0.0,32452.90059,40.19216319,20.9565175,pr
1249,0.384117299,0.405952946,0.87,0.85,27.96949879,21.56732803,38,46,84,0.85,0.043399638,0.51,0.063291139,0.87,0.138686131,0.54,0.175182482,0.017369128,0.868686869,-1.092788391,1.0,-1.125188702,1.0,-2.677322548,0.478632479,0.0,3.214025822,96.39447263,0.804380091,pr
1250,0.438913651,0.200591266,0.8,0.59,22.23241113,50.68257415,97,50,147,0.59,0.046332046,0.49,0.054054054,0.8,0.24,0.72,0.22,-1.196578139,0.589285714,-1.653454255,1.0,-2.981896214,0.955555556,-3.646526061,0.511111111,0.0,32612.86422,39.14827909,35.05825743,pr
1251,0.484732979,0.166717396,0.84,0.81,21.8274401,59.99165779,87,85,172,0.61,0.166666667,0.46,0.166666667,0.75,0.11827957,0.65,0.139784946,-0.983626322,0.894736842,-1.50116732,0.526315789,-2.457406913,1.0,-3.184115753,0.407407407,0.0,131874.013,58.1956513,15.58407099,pr
1252,0.430021641,0.124947859,0.74,0.31,9.955784892,39.35915875,73,44,117,0.31,0.225,0.26,0.125,0.74,1.0,0.68,0.229166667,-0.330090265,0.875,-0.386571268,0.75,-0.751202113,0.782608696,-0.86916344,0.260869565,0.0,120019.0484,19.05062328,46.34098058,pr
1253,0.34447128,0.144537657,0.57,0.25,2.25,3.600947426,8,9,17,0.25,0.060240964,0.16,0.060240964,0.57,0.214285714,0.37,0.321428571,-0.276815876,0.75,-0.500049808,0.916666667,-0.598433908,1.0,-1.00179908,0.384615385,0.0,3202.303704,4.77166483,22.09696528,pr
1254,0.369327525,0.4483999,0.89,0.82,6.712670073,3.122544308,4,12,16,0.74,0.125,0.69,0.105769231,0.73,0.25,0.68,0.25,-0.01936656,0.863636364,-0.023801778,0.863636364,-0.057359114,1.0,-0.064657339,1.0,0.0,81.46218802,61.32397142,3.523277756,pr
1255,0.388557712,0.353730199,0.91,0.8,30.11836703,26.51380485,43,56,99,0.8,1.0,0.55,0.251170047,0.91,1.0,0.61,0.4,-0.0756146,1.0,-0.358780766,1.0,-0.510085288,1.0,-0.931637915,0.601398601,5.0,38.4876223,86.59605004,2.676006375,pr
1256,0.351071121,0.192082331,0.83,0.85,59.33650283,110.0241647,249,164,413,0.82,1.0,0.44,0.961414791,0.87,1.0,0.65,1.0,-0.190988144,1.0,-0.469431944,0.855769231,-0.680225843,1.0,-1.187704863,1.0,5.0,156389.475,89.20980859,20.61922719,pr
1257,0.576327783,0.417179637,0.87,0.93,10.39643278,12.55606885,16,13,29,0.9,0.10982659,0.43,0.156069364,0.99,1.0,0.62,0.1625,-0.023731511,0.863636364,-1.056160536,1.0,-1.099188362,1.0,-2.684172217,0.872727273,5.0,46.7412606,44.5795315,4.256009713,pr
1258,0.122522612,0.072567523,0.88,0.540955325,11.34855438,20.65232307,114,90,204,0.76,0.044642857,0.35,0.053571429,0.88,1.0,0.57,0.162162162,-0.025552558,0.384615385,-0.083129615,0.846153846,-0.094871976,1.0,-0.212985871,0.444444444,0.0,77904.71504,36.84223673,31.30354187,pr
1259,0.331822534,0.070393738,0.5,0.28,9.352799143,47.08038035,114,64,178,0.28,0.173913043,0.17,0.115942029,0.5,0.071428571,0.39,0.142857143,-0.054544765,1.0,-0.090050564,0.625,-0.14904867,0.894736842,-0.214935746,0.473684211,0.0,42940.84429,10.53103194,47.08791574,pr
1260,0.173927784,0.125153144,0.770692698,0.474521828,6.543569074,6.660163611,24,35,59,0.79,0.098712446,0.6,0.120171674,0.89,0.084745763,0.73,0.101694915,-0.362447789,1.0,-1.004003955,1.0,-1.823746111,0.605263158,-2.767342237,0.710526316,5.0,90.07082247,74.16337439,5.368047427,pr
1261,0.443176071,0.318019558,0.83,0.98,28.09976058,38.30484212,70,47,117,0.65,0.029411765,0.57,0.037815126,0.76,0.088435374,0.67,0.136054422,-0.547223155,0.903225806,-0.738222665,0.709677419,-1.313295717,0.658536585,-1.614337679,0.585365854,0.0,2374.056987,80.52822465,9.260545057,pr
1262,0.416735308,0.274890652,0.84,0.86,185.8788499,311.9976924,615,359,974,0.67,0.05,0.52,0.05,0.84,0.234146341,0.7,0.190243902,-0.89357795,1.0,-1.248975356,0.541666667,-2.018223759,0.950617284,-2.703398307,0.604938272,0.0,229556.217,80.19383802,19.52774801,pr
1263,0.324614809,0.658333333,0.520708022,0.79,3.95,0.271138277,1,5,6,0.79,0.117647059,0.57,0.166666667,0.78,0.056074766,0.64,0.056074766,-0.26058258,0.826086957,-0.462719244,0.695652174,-0.717791627,1.0,-1.122537454,0.285714286,0.0,20.89610985,29.099405,2.276317594,pr
1264,0.203856184,0.083434524,0.807148144,0.561955454,4.001891857,9.100522661,41,16,57,0.84,0.089552239,0.47,0.089552239,0.99,0.074468085,0.68,0.074468085,-0.188883066,0.636363636,-1.449438536,0.636363636,-1.85094321,0.535714286,-4.009843568,0.321428571,0.0,5282.195784,73.40816848,23.3724606,pr
1265,0.321325439,0.369670853,0.88,0.97,16.89283057,10.12227227,22,27,49,0.86,0.088105727,0.41,0.114537445,0.83,0.764423077,0.56,0.103365385,-0.058483359,0.861111111,-0.195248368,0.791666667,-0.203313747,1.0,-0.433200853,0.531914894,0.0,48.35916858,68.93680864,1.942120068,pr
1266,0.178119922,0.101598696,0.60395952,0.77,2.64086233,6.259130426,30,8,38,0.77,0.064327485,0.6,0.070175439,0.78,0.073394495,0.66,0.146788991,-0.437778135,0.851851852,-0.735456961,0.888888889,-1.446330855,0.638888889,-1.857747788,0.361111111,0.0,77.14303379,62.35634925,7.94398169,pr
1267,0.391943069,0.431697378,0.81,0.84,23.40958913,17.36151324,27,37,64,0.78,0.082111437,0.47,0.093841642,0.85,0.256097561,0.56,0.219512195,-0.0467719,1.0,-0.381721683,0.779069767,-0.521212487,0.987179487,-1.096709134,0.692307692,0.0,-0.646431919,62.49397068,1.829574849,pr
1268,0.374451715,0.281876328,0.97,0.96,24.75120703,23.65335556,46,52,98,0.68,0.036945813,0.59,0.049261084,0.77,0.057971014,0.7,0.055072464,-0.1205005,1.0,-0.143202901,0.6,-0.277880356,0.855263158,-0.31931898,0.763157895,0.0,110.2252057,85.21062777,2.514769899,pr
1269,0.445479769,0.269711328,0.89,0.69,53.38061252,92.26060353,176,99,275,0.69,0.085526316,0.4,0.072368421,0.89,1.0,0.69,0.144,-0.505893735,0.945945946,-1.438211841,0.972972973,-1.925493792,1.0,-3.504790016,0.489795918,5.0,181854.7292,65.0976181,28.79934754,pr
1270,0.37457675,0.306107398,0.84,0.93,180.9393351,224.5565075,432,406,838,0.74,1.0,0.58,0.860927152,0.79,1.0,0.69,1.0,-0.439819759,1.0,-0.628965925,1.0,-1.222977042,1.0,-1.563512256,1.0,5.0,36394.47017,85.50253072,8.592496107,pr
1271,0.191333644,0.043006159,0.317203089,0.120367066,0.0,0.765334576,4,0,4,0.75,0.25,0.45,0.125,0.78,0.285714286,0.58,0.285714286,-0.003624812,0.2,-0.274208819,0.6,-0.487638787,1.0,-0.845882014,0.666666667,0.0,58.38413514,0.0,24.99038617,pr
1272,0.298675938,0.339197906,0.922803672,0.84,21.58833268,9.879712148,21,47,68,0.84,0.117728532,0.56,0.103878116,0.95,0.103723404,0.67,0.114361702,-0.007317012,0.747706422,-0.750170742,1.0,-0.871662238,1.0,-1.818775514,0.534979424,5.0,-8.761005575,90.74273009,2.088833713,pr
1273,0.469185133,0.429902816,0.83,0.78,45.41395317,39.44673504,59,64,123,0.78,0.22515213,0.46,0.377281947,0.83,1.0,0.6,0.379227053,-0.037348824,1.0,-0.072620654,1.0,-0.097478135,1.0,-0.160211401,0.510362694,5.0,1.17420691,68.81960717,1.07492249,pr
